ticker,eps_yoy,revenue_growth,revenue_acceleration,earnings_surprise,roe,gross_margin,debt_to_equity,as_of_date,cached_at_utc
ESE,48.35062500000001,0.7642319370849022,0.0739897596994643,,0.1419015608704427,0.4237312645672774,22.133,2025-11-23,2026-02-21T18:26:58.139303+00:00
ESEA,0.0759493670886075,0.0509779631468241,-0.0214716748240708,,0.0693710571629763,0.6276756777995988,51.881,2025-11-23,2026-02-21T18:26:58.139303+00:00
ESGL,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ESI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ESLT,0.5819209039548021,0.1188095580499397,-0.0664204576786182,,0.0332340261417586,0.2488743802065769,26.611,2025-11-23,2026-02-21T18:26:58.139303+00:00
ESNT,-0.0235285879345962,-0.0132688979632272,-0.0286063407636859,,0.0286139996452327,,9.24,2025-11-23,2026-02-21T18:26:58.139303+00:00
ESP,0.1458044038881176,-0.2210692884050127,0.0161266090358002,,0.0425643644882716,0.3537936732008662,18990.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
ESPR,0.0666666666666666,0.6909862101022621,-0.2077908813233904,,0.0694189351760564,0.5270934267944886,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ESQ,0.4836338967720053,0.1770676691729322,-0.0127555762696418,,0.0503425528333578,,76122.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
ESTA,-0.3559322033898304,0.3369627364705296,-0.1914371569631612,,-0.6811709344252277,0.7009036480606895,1596.046,2025-11-23,2026-02-21T18:26:58.139303+00:00
ETB,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ETG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ETHMU,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ETO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
ETR,2.4814098750743607,0.1247879968133132,-0.0241534648895,,0.0419179265119493,0.5044806964498341,179.504,2025-11-23,2026-02-21T18:26:58.139303+00:00
EVC,-0.1538461538461538,0.2416114290419531,0.1007765220973744,,-0.1235719311712403,0.2354057862886512,279.506,2025-11-23,2026-02-21T18:26:58.139303+00:00
EVER,0.6129032258064517,0.2034871652944025,0.1705528034088794,,0.1078425207653303,0.9729101989191676,1.638,2025-11-23,2026-02-21T18:26:58.139303+00:00
EVR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
EVRG,1.255555555555555,-0.0008280887711162,0.2140278757657936,,0.0461653594580672,0.5819658544670976,149.917,2025-11-23,2026-02-21T18:26:58.139303+00:00
EW,-0.3281375974200483,0.1467070289427052,-0.0709492756919401,,0.0285252327290543,0.7777348528748954,6.862,2025-11-23,2026-02-21T18:26:58.139303+00:00
EWBC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
EWTX,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
EXAS,-0.5238095238095237,0.4488320244163386,-0.0986795616616642,,-0.0078331539018453,0.6863785485325111,105.572,2025-11-23,2026-02-21T18:26:58.139303+00:00
EXC,0.2285714285714286,-0.0026791682539226,0.4271782286067429,,0.0311243908512076,0.4237136465324385,174.488,2025-11-23,2026-02-21T18:26:58.139303+00:00
EXE,-3.6823529411764704,3.5928792569659445,-0.8735687734913873,,0.0301377410468319,0.4883720930232558,27.495,2025-11-23,2026-02-21T18:26:58.139303+00:00
EXEL,-0.1038961038961039,0.158140326701534,0.028832499087537,,0.0895904105151108,0.9689270687823608,9.296,2025-11-23,2026-02-21T18:26:58.139303+00:00
EXK,1.3333333333333337,1.6725857455606907,0.2168703312986966,,-0.0824600435531167,0.1092829987887783,,2025-11-23,2026-02-21T18:26:58.139303+00:00
EXOZ,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
EXPD,0.0061349693251533,0.0872832770466269,0.0921176981414008,,,,24.549,2025-11-23,2026-02-21T18:26:58.139303+00:00
EXPE,75.31487114372644,0.0866995073891625,-0.101722261470605,,0.7172774869109948,0.914777878513146,254.692,2025-11-23,2026-02-21T18:26:58.139303+00:00
EXPI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
EXTR,0.7777777777777781,0.1891312037829999,-0.0685175389572017,,0.0818371424820967,0.6060661735080339,,2025-11-23,2026-02-21T18:26:58.139303+00:00
EYE,-1.3636363636363638,0.0793218386986036,0.0486995841362963,,0.0039265872576886,0.5830361356780827,80.764,2025-11-23,2026-02-21T18:26:58.139303+00:00
EYPT,0.574074074074074,-0.9082098061573546,-0.0369555286507333,,-0.2983884664954891,0.2536231884057971,11.62,2025-11-23,2026-02-21T18:26:58.139303+00:00
EZPW,0.0615243342516069,0.2090334789737624,0.0678367970531808,,0.0260403613899764,0.5895556287910503,71.625,2025-11-23,2026-02-21T18:26:58.139303+00:00
F,0.3043478260869563,0.5447349260440864,-0.2272911418290879,,0.0516331870357866,0.0850516483951399,460.639,2025-11-23,2026-02-21T18:26:58.139303+00:00
FAF,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FANG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FBK,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FBLA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FBNC,-0.6899535123966942,-0.0714345947085485,-0.2411288959864118,,0.0127004976539349,,241104.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
FBRX,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FBYD,-1.3333333333333333,0.9594006766553892,0.0980388598917885,,-0.4779805485739263,0.6526887025160335,93.381,2025-11-23,2026-02-21T18:26:58.139303+00:00
FCAP,0.908385588266554,0.2139130434782608,-0.0206493805154872,,0.0338112820048172,,12263.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
FCCO,0.7258746635909266,0.1942947702060222,-0.0355487456561927,,0.0321350762527233,,53167.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
FCFS,-0.0106665904086477,0.2511488959882417,0.1332950093372913,,0.0376456029742967,0.5063249602652475,112.821,2025-11-23,2026-02-21T18:26:58.139303+00:00
FCX,2.6736111111111116,0.4815241604506723,-0.4041268905036775,,0.036071715279636,0.3072289156626506,34.103,2025-11-23,2026-02-21T18:26:58.139303+00:00
FDBC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FDMT,0.6031746031746033,29.0,4.928571428571429,,-0.1541426027757376,,6.034,2025-11-23,2026-02-21T18:26:58.139303+00:00
FDX,-0.1514933636654606,0.0075955961891853,-0.0016274732166356,,0.0296712397825069,0.2110231972666786,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FE,8.5,0.1123625636899974,0.3294765710334205,,0.0344585091420534,0.6374156219864995,192.755,2025-11-23,2026-02-21T18:26:58.139303+00:00
FEDU,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FER,,0.0092127303182578,0.3481867574290072,,,,135.106,2025-11-23,2026-02-21T18:26:58.139303+00:00
FERG,0.2393162393162393,0.051080802882141,-0.1535474046838579,,0.0941215323645971,0.3067694944301628,99.389,2025-11-23,2026-02-21T18:26:58.139303+00:00
FET,0.4666666666666668,-0.0557009903467657,-0.0512384021927998,,-0.0691332279438969,0.2050491512554081,46.688,2025-11-23,2026-02-21T18:26:58.139303+00:00
FFA,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FFIC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FGNXP,,7.109090909090909,-23.0778365886806,,-0.0146783192869912,,0.83,2025-11-23,2026-02-21T18:26:58.139303+00:00
FHI,0.1491840000000002,0.1493184088371819,0.1019056058912404,,0.0877008572492221,0.6920561683345902,27.572,2025-11-23,2026-02-21T18:26:58.139303+00:00
FHN,0.48720999405116,0.0785536159600996,0.0490574394202816,,0.0292770141915297,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FIBK,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FIGS,-6.0,0.0816780663152865,-0.2285016776788264,,0.0211598992570083,0.6993755810656662,13.092,2025-11-23,2026-02-21T18:26:58.139303+00:00
FIHL,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FINW,1.185255198487713,0.7490992938463756,0.3254888792001997,,0.0260485180944265,,22127.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
FISI,0.4938271604938269,0.2795800567164779,0.0245678270336775,,0.0329360483819082,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FITB,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FIVE,21.000000000000004,0.2306278223560227,-0.0468835844723412,,0.0187182474326184,0.3384593751474776,103.279,2025-11-23,2026-02-21T18:26:58.139303+00:00
FIX,1.017114914425428,0.3523587399013224,-0.0590181179294075,,0.1305708014646819,0.2480125207621965,19.739,2025-11-23,2026-02-21T18:26:58.139303+00:00
FLEX,-0.1677439212065249,0.1309414936150039,0.0071640020586281,,0.0395233366434955,0.0902410346854791,97.989,2025-11-23,2026-02-21T18:26:58.139303+00:00
FLGT,-0.5625,0.1718077024936231,-0.0858258415948585,,-0.005869145065939,0.4224149210767345,0.713,2025-11-23,2026-02-21T18:26:58.139303+00:00
FLNC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FLNG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FLS,7.893176020408161,0.0364905783933624,-0.0495449903575568,,0.0969800772635949,0.3238036364751021,78.084,2025-11-23,2026-02-21T18:26:58.139303+00:00
FLYW,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FN,0.3976493827160494,0.2588055512216778,0.0317645638388304,,0.0465396318980306,0.1190427019776552,0.224,2025-11-23,2026-02-21T18:26:58.139303+00:00
FNB,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FNGO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FNV,0.8860759493670884,0.7689517591585056,0.317534611692406,,0.041075536125041,0.7248308386303055,811359.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
FNWD,53.223140495867774,0.1669468163786727,-0.026093603689965,,0.0211305477506873,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FOF,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FOLD,-2.2,0.1946338602429389,-0.142127729463199,,0.0751050237822449,0.8848522131065119,192.177,2025-11-23,2026-02-21T18:26:58.139303+00:00
FOR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FORM,5.25,-0.0252071740165547,-0.1075106769339035,,0.0155069011454861,0.3978073378199688,3.125,2025-11-23,2026-02-21T18:26:58.139303+00:00
FORTY,-0.2847682119205298,0.2359824069293563,-0.0478733800027506,,0.0222812858030096,0.1948041881149176,40.491,2025-11-23,2026-02-21T18:26:58.139303+00:00
FOX,2.0976,-0.2686639511335945,0.3852053495544136,,0.0490661861074705,,67.389,2025-11-23,2026-02-21T18:26:58.139303+00:00
FOXA,2.0976,-0.2686639511335945,0.3852053495544136,,0.0490661861074705,,67.389,2025-11-23,2026-02-21T18:26:58.139303+00:00
FPH,-0.2343749999999997,-0.2071944983248104,1.2369110083829336,,0.0262389436182122,0.474644128113879,21.532,2025-11-23,2026-02-21T18:26:58.139303+00:00
FR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FRAF,0.8286415289256199,0.1801750182310657,-0.0793866690736313,,0.0321865061950307,,60690.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
FRD,-0.8227146814404432,0.3907224100108262,0.0875941311364094,,0.0160835194186956,0.1131162924998195,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FRGE,-0.0866666666666665,0.1063696919233971,-0.3301465976484198,,-0.0899261759538895,-0.2551269990592662,2.197,2025-11-23,2026-02-21T18:26:58.139303+00:00
FRO,-0.3333333333333333,-0.1176053092074939,-0.2208085926986197,,0.0173363753005562,0.2434370189574116,139.33,2025-11-23,2026-02-21T18:26:58.139303+00:00
FROG,,0.2553825557511737,0.036824041347127,,-0.0191187524580588,0.7742993418890195,1.404,2025-11-23,2026-02-21T18:26:58.139303+00:00
FRST,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FSBC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FSEA,-0.8095238095238095,0.1914829356689822,-0.0696906182907008,,0.0061747941735275,,4006.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
FSLR,0.4570446735395188,0.7966807409977603,0.1545186442381141,,0.0505742896086125,0.3829467989586521,9.893,2025-11-23,2026-02-21T18:26:58.139303+00:00
FSLY,,0.1531784324300686,0.0346640651134866,,-0.0314664902104134,0.5835371595785694,46.278,2025-11-23,2026-02-21T18:26:58.139303+00:00
FSM,1.923076923076923,0.3830552865569152,0.2967397418912698,,0.0763410599503615,0.5296345509663354,12.176,2025-11-23,2026-02-21T18:26:58.139303+00:00
FSS,0.1212121212121213,0.1703922395613666,-0.2343382463125161,,0.051524551713702,0.290990990990991,18.393,2025-11-23,2026-02-21T18:26:58.139303+00:00
FSTR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FTAI,-1.4867256637168142,0.4321008857993018,-0.3604357875019659,,0.4662763799987325,0.3730736481057289,1381.477,2025-11-23,2026-02-21T18:26:58.139303+00:00
FTCI,0.3416666666666668,1.568074191002368,0.3408923763128662,,1.743227497815322,0.0612370341913177,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FTI,0.0158730158730158,0.127278146823369,-0.0903813962628516,,0.0930505062644593,0.2280814414686661,39.427,2025-11-23,2026-02-21T18:26:58.139303+00:00
FTLF,-0.6666666666666667,0.4699255179320272,0.4442680461724122,,0.0219851045545688,0.3719821162444113,112.84,2025-11-23,2026-02-21T18:26:58.139303+00:00
FTRE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FTS,0.2089552238805969,-0.2253047052281389,0.2003751408773719,,0.0178091814387835,0.7416609938733832,134.114,2025-11-23,2026-02-21T18:26:58.139303+00:00
FULC,-0.1142857142857142,,,,-0.0987820493431334,,3.534,2025-11-23,2026-02-21T18:26:58.139303+00:00
FUNC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FUND,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FUSB,0.2175980975029732,0.0432282371604204,-0.0375103547319564,,0.0185728812908919,,8981.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
FUTU,1.4152542372881358,0.8634033849689127,0.0743496935102683,,0.0885399539264304,0.8760439800715301,37.045,2025-11-23,2026-02-21T18:26:58.139303+00:00
FVCB,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FVR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
FXNC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GALT,-0.35,,,,0.0653136796405513,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GAM,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GANX,-0.6428571428571428,,,,-0.8942271928087819,,10.243,2025-11-23,2026-02-21T18:26:58.139303+00:00
GAP,-0.1388888888888888,0.0295116218333768,-0.0174019112884626,,0.0647107211406635,0.4236428209030948,151.248,2025-11-23,2026-02-21T18:26:58.139303+00:00
GASS,0.0909090909090908,0.1009949164057486,-0.1811875039058009,,0.0197044780832256,0.3375893498247216,0.02,2025-11-23,2026-02-21T18:26:58.139303+00:00
GCO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GCT,0.0102040816326529,0.0966714581492569,-0.1553647419284833,,0.0812897018466483,0.2316301805566411,101.024,2025-11-23,2026-02-21T18:26:58.139303+00:00
GCV,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GD,0.1238317059332911,0.115051680559868,-0.0771982996276232,,0.0433412458050257,0.1524754009452235,38.205,2025-11-23,2026-02-21T18:26:58.139303+00:00
GDOT,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GE,0.2184299322165483,0.5035489617016904,-0.0043695211111536,,0.1146608547735488,0.3627780970363681,114.07,2025-11-23,2026-02-21T18:26:58.139303+00:00
GEF,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GEF.B,52.77777777777777,-0.196414804624328,-0.2758585930075354,,0.0291678060340898,0.226755970741165,37.508,2025-11-23,2026-02-21T18:26:58.139303+00:00
GEG,,10.3016652972645,0.1760955390709706,,-0.0952806917676398,-0.110956618464961,106.36,2025-11-23,2026-02-21T18:26:58.139303+00:00
GEHC,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GEV,2.247916918246588,0.5404790356750291,-0.0401657692575105,,0.0522785102937774,0.1903902096499147,9.727,2025-11-23,2026-02-21T18:26:58.139303+00:00
GEVO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GFI,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GFR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GGB,-0.15625,0.0348204560792615,0.0174415875546201,,0.0197911911482763,0.1191166638668223,36.518,2025-11-23,2026-02-21T18:26:58.139303+00:00
GGN,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GH,-0.159090909090909,0.3850090873007583,0.0020086655986766,,0.2615855086283017,0.647102520400006,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GHC,0.699756394640682,0.0593930226431911,0.0091283635919003,,0.0275819065385666,0.2928110135675629,28.488,2025-11-23,2026-02-21T18:26:58.139303+00:00
GHM,-0.5099999999999999,0.2378694985058222,0.2549640928402826,,0.0242181989184105,0.2166689384645675,4.61,2025-11-23,2026-02-21T18:26:58.139303+00:00
GHRS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GIGGU,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GIL,-0.0243902439024389,0.0218391526933945,-0.2992595543898392,,0.0807452038739956,0.3367099839989808,126.827,2025-11-23,2026-02-21T18:26:58.139303+00:00
GILD,4.459411982248521,0.0296885354539429,0.0350645227235884,,0.1416898792943361,0.7980435062427597,108.728,2025-11-23,2026-02-21T18:26:58.139303+00:00
GILT,-0.5400438213143999,0.5773947541247269,-0.0193325678385436,,0.0207321537835284,0.2951032789253214,819042.0,2025-11-23,2026-02-21T18:26:58.139303+00:00
GL,1.4693877551020416,0.039563503542308,0.0208166915571921,,0.068173141283805,,55.217,2025-11-23,2026-02-21T18:26:58.139303+00:00
GLBS,-0.7489203575374108,0.4073743016759776,0.2139873892112378,,0.0041720375656016,0.2628612257859638,63.539,2025-11-23,2026-02-21T18:26:58.139303+00:00
GLDD,1.0,0.0210908444184063,0.2096947827754121,,0.035298897457141,0.2241745856919648,96.907,2025-11-23,2026-02-21T18:26:58.139303+00:00
GLDG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GLO,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GLPG,,0.1890090059984293,0.2191815711529633,,-0.0825966718744827,0.8475850536108261,0.307,2025-11-23,2026-02-21T18:26:58.139303+00:00
GLQ,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GLU,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GLUE,0.511286206896552,0.3854166666666667,0.2773884889862803,,-0.1101583569600995,,16.339,2025-11-23,2026-02-21T18:26:58.139303+00:00
GLV,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GLW,6.716049382716049,0.4106723024186021,-0.0571456260692619,,0.0372746185852981,0.3707317073170731,76.192,2025-11-23,2026-02-21T18:26:58.139303+00:00
GM,-0.4705882352941175,0.2184609000163282,-0.0392935707347643,,0.019992768252629,0.0640653618982939,208.299,2025-11-23,2026-02-21T18:26:58.139303+00:00
GMAB,1.0638977635782747,0.2524509803921568,-0.1888414288414288,,0.0697270039993044,0.943248532289628,92.8,2025-11-23,2026-02-21T18:26:58.139303+00:00
GMED,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GNK,-1.0408163265306123,-0.1954153747030161,-0.1482604891647588,,-0.0011886351578638,0.1415898199471978,21.677,2025-11-23,2026-02-21T18:26:58.139303+00:00
GNRC,-0.4074074074074073,-0.0504531925427096,-0.0762433752311679,,0.0250254562840331,0.3831119941347131,52.479,2025-11-23,2026-02-21T18:26:58.139303+00:00
GNSS,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GNT,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GNW,0.4736842105263159,0.0157266811279825,0.1132235786681846,,0.0131638674534725,,23.114,2025-11-23,2026-02-21T18:26:58.139303+00:00
GOLD,,0.4962217358754273,0.6304349716374328,,-0.0014581379314628,0.0198048449697698,129.618,2025-11-23,2026-02-21T18:26:58.139303+00:00
GOLF,-0.0898876404494382,0.0598822564347196,-0.1115067267674622,,0.0569194215482092,0.4852415693263063,114.457,2025-11-23,2026-02-21T18:26:58.139303+00:00
GOOG,0.0431605476121121,0.2864749320543815,-0.0072715329371291,,0.0904160861484696,0.5957927031833193,16.133,2025-11-23,2026-02-21T18:26:58.139303+00:00
GOOGL,0.0431605476121121,0.2864749320543815,-0.0072715329371291,,0.0904160861484696,0.5957927031833193,16.133,2025-11-23,2026-02-21T18:26:58.139303+00:00
GOOS,,-0.4976190727296278,2.24846574567992,,-0.0358659745162812,0.6239911958914159,129.847,2025-11-23,2026-02-21T18:26:58.139303+00:00
GORO,-0.9,0.8744725738396624,1.30685529175281,,-0.1793005161389723,0.250060294235871,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GOSS,0.4999999999999998,0.4023206751054853,-0.0046891370705386,,0.5856825331276645,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GPCR,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GPGI,0.4363636363636363,-1.0,,,-1.1457804537315783,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GPOR,-6.36144578313253,0.4491632167301085,0.0979090604835577,,0.0607275001103957,0.6676402261129094,37.749,2025-11-23,2026-02-21T18:26:58.139303+00:00
GPRE,,-0.2853937919424513,0.0007297114912684,,0.0155100055532218,0.1025906267023542,60.197,2025-11-23,2026-02-21T18:26:58.139303+00:00
GPRK,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GRAL,-0.3756345177664975,0.2632276978919448,-0.0981496568679007,,-0.0397225311310945,-0.3794275294247665,2.616,2025-11-23,2026-02-21T18:26:58.139303+00:00
GRBK,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GRC,-0.1261814744801513,0.0276069971816246,-0.1268239453036713,,0.0279990226011151,0.291740199623897,74.153,2025-11-23,2026-02-21T18:26:58.139303+00:00
GRCE,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GRDN,-1.075,0.2004942858142515,0.0504782519461521,,0.0534295478787087,0.1979747076918185,20.107,2025-11-23,2026-02-21T18:26:58.139303+00:00
GREEL,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GRN,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GRNQ,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GROW,,0.0435790449698656,0.2164674857104039,,0.0327672805548911,0.4749000444247001,0.363,2025-11-23,2026-02-21T18:26:58.139303+00:00
GROY,0.0,1.013592233009709,-0.1332801348118222,,-0.0020231998342868,0.7044358727097396,9.093,2025-11-23,2026-02-21T18:26:58.139303+00:00
GRWG,,,,,,,,2025-11-23,2026-02-21T18:26:58.139303+00:00
GS,-0.2473331581185949,0.1956846995826442,0.073014256108239,,0.0329415925788974,,528.8,2025-11-23,2026-02-21T18:26:58.139303+00:00
GSAT,-1.1666666666666667,0.0212704164188806,-0.0188018664623084,,0.0029877338449941,0.6529487439907915,156.892,2025-11-23,2026-02-21T18:26:58.139303+00:00
